timestamp,device,length,link_protocol,network_protocol,transport_protocol,application_protocol,ip_version,src_ip,dst_ip,src_port,dst_port,arp_operation,arp_protocol,arp_src_proto,arp_dst_proto,eth_src_mac,eth_dst_mac
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56003,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56003,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,36523,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,36523,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,136,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,36523,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56003,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56003,N/A,N/A,N/A,N/A,,
1759275162,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::c8e3:54ff:fedb:3,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,36523,N/A,N/A,N/A,N/A,,
1759275162,eth0,1269,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,36523,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,36523,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,1269,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56003,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56003,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,36523,N/A,N/A,N/A,N/A,,
1759275162,any,1271,N/A,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56003,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,36523,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,36523,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,36523,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,94,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,192.12.94.163,34699,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,36523,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,36523,N/A,N/A,N/A,N/A,,
1759275162,any,96,N/A,IPv4,UDP,DNS,v4,172.30.0.194,192.12.94.163,34699,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56003,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56003,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,327,Ethernet,IPv4,UDP,DNS,v4,192.12.94.163,172.30.0.194,53,34699,N/A,N/A,N/A,N/A,,
1759275162,any,329,N/A,IPv4,UDP,DNS,v4,192.12.94.163,172.30.0.194,53,34699,N/A,N/A,N/A,N/A,,
1759275162,eth0,94,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,192.12.94.163,43045,53,N/A,N/A,N/A,N/A,,
1759275162,any,96,N/A,IPv4,UDP,DNS,v4,172.30.0.194,192.12.94.163,43045,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56003,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56003,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,90,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,57627,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56003,N/A,N/A,N/A,N/A,,
1759275162,any,92,N/A,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,57627,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,94,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,58317,53,N/A,N/A,N/A,N/A,,
1759275162,any,96,N/A,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,58317,53,N/A,N/A,N/A,N/A,,
1759275162,any,329,N/A,IPv4,UDP,DNS,v4,192.12.94.163,172.30.0.194,53,43045,N/A,N/A,N/A,N/A,,
1759275162,eth0,327,Ethernet,IPv4,UDP,DNS,v4,192.12.94.163,172.30.0.194,53,43045,N/A,N/A,N/A,N/A,,
1759275162,eth0,94,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,51191,53,N/A,N/A,N/A,N/A,,
1759275162,any,96,N/A,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,51191,53,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv4,UDP,DNS,v4,192.33.4.219,172.30.0.194,53,36646,N/A,N/A,N/A,N/A,,
1759275162,eth0,110,Ethernet,IPv4,UDP,DNS,v4,192.33.4.219,172.30.0.194,53,36646,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56267,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56267,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56267,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,136,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56267,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56267,N/A,N/A,N/A,N/A,,
1759275162,eth0,1269,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56267,N/A,N/A,N/A,N/A,,
1759275162,any,76,N/A,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56267,53,N/A,N/A,N/A,N/A,,
1759275162,any,76,N/A,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56267,N/A,N/A,N/A,N/A,,
1759275162,any,138,N/A,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56267,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56267,N/A,N/A,N/A,N/A,,
1759275162,any,1271,N/A,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56267,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56267,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56267,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,94,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,192.48.79.192,50973,53,N/A,N/A,N/A,N/A,,
1759275162,any,96,N/A,IPv4,UDP,DNS,v4,172.30.0.194,192.48.79.192,50973,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56267,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,192.33.4.219,56267,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,192.33.4.219,172.30.0.194,53,56267,N/A,N/A,N/A,N/A,,
1759275162,any,329,N/A,IPv4,UDP,DNS,v4,192.48.79.192,172.30.0.194,53,50973,N/A,N/A,N/A,N/A,,
1759275162,eth0,327,Ethernet,IPv4,UDP,DNS,v4,192.48.79.192,172.30.0.194,53,50973,N/A,N/A,N/A,N/A,,
1759275162,eth0,94,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,47895,53,N/A,N/A,N/A,N/A,,
1759275162,any,96,N/A,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,47895,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,106,Ethernet,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,57627,N/A,N/A,N/A,N/A,,
1759275162,any,108,N/A,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,57627,N/A,N/A,N/A,N/A,,
1759275162,eth0,106,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,45963,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,110,Ethernet,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,58317,N/A,N/A,N/A,N/A,,
1759275162,eth0,110,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,55155,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,110,Ethernet,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,51191,N/A,N/A,N/A,N/A,,
1759275162,eth0,110,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,47525,53,N/A,N/A,N/A,N/A,,
1759275162,any,108,N/A,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,45963,53,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,58317,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,55155,53,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,51191,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,47525,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,110,Ethernet,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,47895,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,47895,N/A,N/A,N/A,N/A,,
1759275162,eth0,110,Ethernet,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,60948,53,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv4,UDP,DNS,v4,172.30.0.194,128.9.49.50,60948,53,N/A,N/A,N/A,N/A,,
1759275162,any,108,N/A,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,45963,N/A,N/A,N/A,N/A,,
1759275162,eth0,106,Ethernet,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,45963,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,35049,53,N/A,N/A,N/A,N/A,,
1759275162,any,76,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,35049,53,N/A,N/A,N/A,N/A,,
1759275162,any,440,N/A,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,55155,N/A,N/A,N/A,N/A,,
1759275162,eth0,438,Ethernet,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,55155,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39419,53,N/A,N/A,N/A,N/A,,
1759275162,any,76,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39419,53,N/A,N/A,N/A,N/A,,
1759275162,any,440,N/A,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,47525,N/A,N/A,N/A,N/A,,
1759275162,eth0,438,Ethernet,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,47525,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,40893,53,N/A,N/A,N/A,N/A,,
1759275162,any,76,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,40893,53,N/A,N/A,N/A,N/A,,
1759275162,any,440,N/A,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,60948,N/A,N/A,N/A,N/A,,
1759275162,eth0,438,Ethernet,IPv4,UDP,DNS,v4,128.9.49.50,172.30.0.194,53,60948,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39309,53,N/A,N/A,N/A,N/A,,
1759275162,any,76,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39309,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,35049,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,35049,53,N/A,N/A,N/A,N/A,,
1759275162,any,76,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,35049,N/A,N/A,N/A,N/A,,
1759275162,eth0,132,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,35049,53,N/A,N/A,N/A,N/A,,
1759275162,any,134,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,35049,53,N/A,N/A,N/A,N/A,,
1759275162,any,76,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39419,N/A,N/A,N/A,N/A,,
1759275162,any,138,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39419,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39419,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39419,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,136,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39419,53,N/A,N/A,N/A,N/A,,
1759275162,any,76,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,40893,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,40893,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,40893,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,136,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,40893,53,N/A,N/A,N/A,N/A,,
1759275162,any,138,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,40893,53,N/A,N/A,N/A,N/A,,
1759275162,any,76,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39309,N/A,N/A,N/A,N/A,,
1759275162,eth0,74,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39309,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39309,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,136,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39309,53,N/A,N/A,N/A,N/A,,
1759275162,any,138,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39309,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,35049,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39419,N/A,N/A,N/A,N/A,,
1759275162,any,633,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39419,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,35049,53,N/A,N/A,N/A,N/A,,
1759275162,any,88,N/A,IPv4,UDP,DNS,v4,10.1.2.74,10.1.2.119,42496,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39419,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,40893,N/A,N/A,N/A,N/A,,
1759275162,any,633,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,40893,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,40893,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,35049,N/A,N/A,N/A,N/A,,
1759275162,eth0,1885,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,35049,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,35049,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39419,N/A,N/A,N/A,N/A,,
1759275162,eth0,631,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39419,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39419,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,35049,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39419,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,40893,N/A,N/A,N/A,N/A,,
1759275162,eth0,631,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,40893,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,40893,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,40893,53,N/A,N/A,N/A,N/A,,
1759275162,eth2,86,Ethernet,IPv4,UDP,DNS,v4,10.1.2.74,10.1.2.119,42496,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39309,N/A,N/A,N/A,N/A,,
1759275162,eth0,631,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39309,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39309,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39309,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39309,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39309,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::1818:a6ff:feea:1,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::1818:a6ff:feea:1,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,any,72,N/A,IPv6,ICMP,N/A,v6,fe80::c8e3:54ff:fedb:3,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth2,70,Ethernet,IPv6,ICMP,N/A,v6,fe80::c8e3:54ff:fedb:3,ff02::204,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,35049,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,35049,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,35049,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39419,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39419,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39419,53,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,40893,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,40893,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,40893,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39309,N/A,N/A,N/A,N/A,,
1759275162,eth0,66,Ethernet,IPv4,TCP,N/A,v4,172.30.0.194,128.9.49.50,39309,53,N/A,N/A,N/A,N/A,,
1759275162,any,68,N/A,IPv4,TCP,N/A,v4,128.9.49.50,172.30.0.194,53,39309,N/A,N/A,N/A,N/A,,
1759275162,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::6813:a9ff:fe96:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::6813:a9ff:fe96:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,any,70,N/A,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759275162,eth0,68,Ethernet,IPv4,UDP,N/A,v4,172.30.0.163,224.0.0.252,5355,5355,N/A,N/A,N/A,N/A,,
1759275162,eth0,88,Ethernet,IPv6,UDP,N/A,v6,fe80::6813:a9ff:fe96:80,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759275162,eth0,358,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759275162,eth0,370,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759275162,any,360,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759275162,any,372,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::8e6:8ff:fe7e:113,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth2,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::8e6:8ff:fe7e:113,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::6813:a9ff:fe96:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.163,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::6813:a9ff:fe96:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::6813:a9ff:fe96:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::6813:a9ff:fe96:80,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,any,44,ARP,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1,2048,172.30.0.163,172.30.0.122,,
1759275162,eth0,42,Ethernet,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,90,Ethernet,IPv6,ICMP,N/A,v6,fe80::e40a:26ff:fed9:129,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.23,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,any,92,N/A,IPv6,ICMP,N/A,v6,fe80::e40a:26ff:fed9:129,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,any,56,N/A,IPv4,N/A,N/A,v4,172.30.0.23,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,86,Ethernet,IPv6,UDP,N/A,v6,fe80::e40a:26ff:fed9:129,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759275162,any,88,N/A,IPv6,UDP,N/A,v6,fe80::e40a:26ff:fed9:129,ff02::1:52,5355,5355,N/A,N/A,N/A,N/A,,
1759275162,eth0,356,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759275162,any,358,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759275162,any,370,N/A,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759275162,eth0,368,Ethernet,IPv4,UDP,N/A,v4,0.0.0.0,255.255.255.255,68,67,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::a45a:1cff:fe06:189,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth1,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::a45a:1cff:fe06:189,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,any,112,N/A,IPv6,ICMP,N/A,v6,fe80::e40a:26ff:fed9:129,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,110,Ethernet,IPv6,ICMP,N/A,v6,fe80::e40a:26ff:fed9:129,ff02::179,N/A,N/A,N/A,N/A,N/A,N/A,,
1759275162,eth0,54,Ethernet,IPv4,N/A,N/A,v4,172.30.0.23,224.0.0.22,N/A,N/A,N/A,N/A,N/A,N/A,,
