timestamp,device_id,interface_name,action,hardware_addr,ips
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274305,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274314,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274326,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274335,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274345,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274356,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274367,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274376,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759274402,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275282,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275292,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275302,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275312,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275323,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275333,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275343,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275353,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275364,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275374,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275384,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275394,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,eth0,Added,4a:f7:b2:ca:a9:3b,172.30.0.194; fe80::48f7:b2ff:feca:144
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,nfqueue,Added,N/A,
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,any,Added,N/A,
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,nflog,Added,N/A,
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-system,Added,N/A,
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,dbus-session,Added,N/A,
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,lo,Added,N/A,127.0.0.1; ::105
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,eth1,Added,ae:f6:d5:d6:a3:c7,10.1.1.105; fe80::acf6:d5ff:fed6:85
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,eth2,Added,72:71:f5:75:2f:df,10.1.2.74; fe80::7071:f5ff:fe75:81
1759275405,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275415,cache.bnsdq.ozxfs.vcwss.kvugl,eth3,Added,2e:d2:90:86:0e:db,10.0.3.150; fe80::2cd2:90ff:fe86:55
1759275415,cache.bnsdq.ozxfs.vcwss.kvugl,bluetooth-monitor,Added,N/A,
